vocab	precision	recall
Palisades	0.00011940298507462687	1.0
stock	0.0068059701492537315	0.24675324675324675
wickedly	0.0003582089552238806	0.6
Having	0.00011940298507462687	1.0
heart	0.0037014925373134327	0.09198813056379822
gosaimasu	0.00011940298507462687	1.0
fabled	0.00011940298507462687	0.1111111111111111
Mary	0.00011940298507462687	1.0
tidings	0.0003582089552238806	0.75
artist	0.002029850746268657	0.11888111888111888
bereavement	0.0004776119402985075	0.2857142857142857
calls	0.0003582089552238806	0.75
Dan	0.00011940298507462687	1.0
harmless	0.0007164179104477612	0.2
muddy	0.000955223880597015	0.17777777777777778
I'm	0.00011940298507462687	1.0
merrymaking	0.00023880597014925374	0.15384615384615385
dejeuners	0.00011940298507462687	1.0
pumps	0.0003582089552238806	1.0
survival	0.0003582089552238806	0.09375
beam	0.006208955223880597	0.2222222222222222
Izaak	0.00011940298507462687	1.0
cradled	1.0	0.5
studying	0.001791044776119403	0.6521739130434783
track	0.005611940298507463	0.22380952380952382
enter	0.005134328358208955	0.4479166666666667
deals	0.00011940298507462687	0.3333333333333333
Beckworth	0.00011940298507462687	1.0
traveled	0.000835820895522388	0.7777777777777778
risen	0.0004776119402985075	0.4
accepted	0.0005970149253731343	0.17857142857142858
frauds	0.00011940298507462687	0.5
Nazi	0.00011940298507462687	1.0
Reactionaries	0.00011940298507462687	1.0
ached	0.00023880597014925374	1.0
choir	0.002029850746268657	0.23943661971830985
surmounted	0.00023880597014925374	0.5
Rector's	0.00011940298507462687	1.0
sports	0.003343283582089552	0.32941176470588235
cases	0.00023880597014925374	0.4
pick	0.004895522388059702	0.36936936936936937
trainman	0.00023880597014925374	0.4
outfit	0.001791044776119403	0.36585365853658536
kidneys	0.00023880597014925374	0.4
fer	0.00011940298507462687	1.0
structures	1.0	0.1
Maestro	0.00011940298507462687	1.0
telegraph	0.003582089552238806	0.40540540540540543
warned	0.00023880597014925374	0.6666666666666666
Ecole	0.00011940298507462687	1.0
drawer	0.00191044776119403	0.3404255319148936
breeches	0.0003582089552238806	0.09090909090909091
contortion	0.0007164179104477612	0.375
steel	0.01146268656716418	0.3221476510067114
rigid	1.0	0.010101010101010102
figures	0.0007164179104477612	0.46153846153846156
trips	0.0004776119402985075	0.5714285714285714
gunpowder	0.000955223880597015	0.21052631578947367
appointment	0.002029850746268657	0.3148148148148148
scooped	0.00011940298507462687	0.5
sign	0.01480597014925373	0.328042328042328
vellum	0.0007164179104477612	0.4
Lightning	0.00011940298507462687	1.0
midair	0.00023880597014925374	0.2222222222222222
medicine	0.002746268656716418	0.08679245283018867
noting	0.0003582089552238806	0.75
smelt	0.0010746268656716418	0.1836734693877551
architect	0.0007164179104477612	0.1935483870967742
control	0.008238805970149254	0.21835443037974683
mere	1.0	0.02857142857142857
thwart	0.0015522388059701492	0.30952380952380953
trustfully	0.00011940298507462687	0.5
leaders	0.0004776119402985075	0.4
borne	0.0007164179104477612	0.42857142857142855
flakes	1.0	0.1
ring	0.01182089552238806	0.1853932584269663
service	0.007880597014925373	0.19939577039274925
brass-bound	0.00011940298507462687	1.0
failed	0.0003582089552238806	0.42857142857142855
Shut	0.00011940298507462687	1.0
Vice	0.00011940298507462687	1.0
thrown	0.0005970149253731343	0.35714285714285715
world	0.005134328358208955	0.18695652173913044
Breed's	0.00011940298507462687	1.0
diversified	0.00011940298507462687	0.07692307692307693
conspiracy	0.00023880597014925374	0.0625
guiding	0.0007164179104477612	0.5454545454545454
Question	0.00011940298507462687	1.0
nature	0.00835820895522388	0.2517985611510791
disliked	0.0004776119402985075	0.5
premonition	0.00023880597014925374	0.14285714285714285
resiny	0.00011940298507462687	0.3333333333333333
elm	0.0003582089552238806	0.10344827586206896
Mother	0.00011940298507462687	1.0
Again	0.00011940298507462687	1.0
Art	0.00011940298507462687	1.0
accidentally	0.0010746268656716418	0.6923076923076923
sacrilege	0.00023880597014925374	0.2
States	0.00011940298507462687	1.0
plug	0.004059701492537314	0.2982456140350877
filed	0.0004776119402985075	0.8
alien	0.002507462686567164	0.22340425531914893
blind	0.0031044776119402984	0.22033898305084745
mule	0.002865671641791045	0.3287671232876712
penalty	0.0010746268656716418	0.14516129032258066
reddish	0.000835820895522388	0.1076923076923077
intensifying	0.0003582089552238806	1.0
generally	0.0015522388059701492	0.3333333333333333
supports	0.037037037037037035	0.08333333333333333
promptly	0.0003582089552238806	0.42857142857142855
Good	0.00011940298507462687	1.0
feared	0.00023880597014925374	0.6666666666666666
hand-to-hand	0.00011940298507462687	1.0
wing	0.00573134328358209	0.16551724137931034
families	0.0013134328358208956	0.5
Leaving	0.00011940298507462687	1.0
bellowing	0.00011940298507462687	0.16666666666666666
veil	0.0022686567164179106	0.25
burned	0.00023880597014925374	0.3333333333333333
hopes	0.00023880597014925374	1.0
lighting	0.001791044776119403	0.29411764705882354
wearily	0.00023880597014925374	0.5
emit	0.0010746268656716418	0.12162162162162163
blasphemed	0.00011940298507462687	0.5
Ever	0.00011940298507462687	1.0
repeated	0.000955223880597015	0.23529411764705882
wretch	0.0005970149253731343	0.21739130434782608
owl's	0.00011940298507462687	1.0
some	0.0029850746268656717	0.390625
slacking	0.00023880597014925374	1.0
Matamoras	0.00011940298507462687	1.0
oyabun	0.00011940298507462687	0.14285714285714285
bishop	0.007283582089552239	0.23921568627450981
staff	0.004417910447761194	0.2534246575342466
skullcap	0.0010746268656716418	0.391304347826087
civic	0.0004776119402985075	0.25
wife	0.0021492537313432835	0.12244897959183673
Aviv	0.00011940298507462687	1.0
wine	0.006686567164179104	0.12844036697247707
shrub	0.002507462686567164	0.065625
terminal	0.004059701492537314	0.23129251700680273
explain	0.005611940298507463	0.3533834586466165
braids	0.0003582089552238806	0.5
stall	0.002507462686567164	0.2692307692307692
dried-out	0.00011940298507462687	1.0
synagogue	0.0005970149253731343	0.1724137931034483
cottage	0.0022686567164179106	0.36538461538461536
subjects	0.0007164179104477612	0.6666666666666666
Gouge	0.00011940298507462687	1.0
blades	0.0004776119402985075	0.3076923076923077
grownups	0.00011940298507462687	0.5
escaped	0.0003582089552238806	0.75
understandable	0.0004776119402985075	0.21052631578947367
worship	0.0029850746268656717	0.11467889908256881
bunk	0.0014328358208955225	0.4
plain	0.005970149253731343	0.33112582781456956
addressing	0.0005970149253731343	0.4166666666666667
scouting	0.0003582089552238806	0.3
plates	0.000835820895522388	0.35
Konishi	0.00011940298507462687	1.0
sufferings	0.00023880597014925374	1.0
minorities	0.00011940298507462687	0.3333333333333333
houses	0.0046567164179104475	0.639344262295082
pantry	0.0007164179104477612	0.2608695652173913
waitin	0.00011940298507462687	1.0
going-over	0.00011940298507462687	1.0
candles	0.0007164179104477612	0.6666666666666666
courtyard	0.000835820895522388	0.20588235294117646
fluttering	0.00011940298507462687	0.1111111111111111
grief	0.001791044776119403	0.20833333333333334
sides	0.0029850746268656717	0.6097560975609756
model	0.003343283582089552	0.14358974358974358
Wicked	1.0	1.0
met	0.0005970149253731343	0.45454545454545453
Catskill	0.00011940298507462687	1.0
Milbankes	0.00011940298507462687	1.0
office	1.0	0.0024630541871921183
Virginia	0.00011940298507462687	1.0
brother's	0.00011940298507462687	1.0
orange	0.002507462686567164	0.15441176470588236
parchment	0.0010746268656716418	0.23684210526315788
harp	0.002507462686567164	0.25925925925925924
keeps	0.0011940298507462687	0.8333333333333334
quotations	0.00011940298507462687	0.16666666666666666
narrow	0.004298507462686567	0.20454545454545456
terrace	0.0023880597014925373	0.37735849056603776
regal	0.000955223880597015	0.2222222222222222
Europe	0.00011940298507462687	1.0
pages	0.00191044776119403	0.64
wasn't	0.0005970149253731343	0.8333333333333334
blink	0.0013134328358208956	0.23404255319148937
Hancock	0.00011940298507462687	1.0
ration	0.00191044776119403	0.43243243243243246
bus	0.0015522388059701492	0.15853658536585366
half	0.004895522388059702	0.19902912621359223
usual	0.001671641791044776	0.2978723404255319
financed	0.00011940298507462687	0.5
greatcoat	0.0003582089552238806	0.3333333333333333
back	1.0	0.003076923076923077
intimidated	0.00011940298507462687	0.14285714285714285
nice	0.010149253731343283	0.5483870967741935
home	0.020059701492537312	0.43523316062176165
patronized	0.00011940298507462687	1.0
counter	1.0	0.00847457627118644
cigarette	0.002865671641791045	0.21052631578947367
organization	0.009910447761194029	0.2686084142394822
Bonaparte	0.00011940298507462687	1.0
dapper	0.0003582089552238806	0.25
shaving	0.0010746268656716418	0.34615384615384615
tones	0.000955223880597015	0.6153846153846154
Herold	0.00011940298507462687	1.0
tumbling	0.00023880597014925374	0.2222222222222222
near	0.0031044776119402984	0.3170731707317073
answering	0.000835820895522388	0.6363636363636364
Korean	0.00011940298507462687	1.0
steady	0.002029850746268657	0.3333333333333333
pretty	0.006208955223880597	0.49523809523809526
enunciated	0.00011940298507462687	0.3333333333333333
secretary's	0.00011940298507462687	1.0
safe-conduct	0.00011940298507462687	1.0
platoons	0.00011940298507462687	0.5
continuing	0.0003582089552238806	0.17647058823529413
dash	1.0	0.014492753623188406
friendly	0.0022686567164179106	0.18811881188118812
Madonna	0.00011940298507462687	1.0
hasps	0.00011940298507462687	0.5
Derby	0.00011940298507462687	1.0
jabbing	0.00011940298507462687	0.5
remember	0.002865671641791045	0.3076923076923077
elbowing	0.00011940298507462687	0.5
weren't	0.00023880597014925374	0.5
real	0.005492537313432836	0.2839506172839506
loud-voiced	0.00011940298507462687	1.0
jobs	0.000955223880597015	0.5333333333333333
senses	0.0011940298507462687	0.38461538461538464
accelerator	0.000835820895522388	0.2916666666666667
unimpressed	0.00023880597014925374	0.25
law	0.007164179104477612	0.15113350125944586
involuntary	0.0007164179104477612	0.09375
salary	0.000955223880597015	0.1509433962264151
listen	1.0	0.009708737864077669
journey	0.0032238805970149255	0.2755102040816326
poor	1.0	0.006666666666666667
return	0.006328358208955224	0.29608938547486036
privies	0.00023880597014925374	1.0
long-shanked	0.00011940298507462687	1.0
fucks	1.0	0.5
Everywhere	0.00011940298507462687	1.0
embarrassing	0.0004776119402985075	0.19047619047619047
styles	0.00023880597014925374	0.6666666666666666
spoken	0.001671641791044776	0.21212121212121213
Italian	0.00011940298507462687	1.0
charge	0.008955223880597015	0.24509803921568626
contents	0.0022686567164179106	0.4418604651162791
serves	0.0003582089552238806	0.375
most	0.003582089552238806	0.4
do	0.014447761194029851	0.4820717131474104
avoided	0.0003582089552238806	0.5
Tokyo	0.00011940298507462687	1.0
kissed	0.00023880597014925374	0.6666666666666666
spun	0.0005970149253731343	0.20833333333333334
schedules	0.00011940298507462687	0.5
Lincoln's	0.00011940298507462687	1.0
swirl	0.0011940298507462687	0.29411764705882354
unrevealing	1.0	0.5
older	0.0007164179104477612	0.3333333333333333
off	0.007283582089552239	0.5350877192982456
Turning	0.00011940298507462687	1.0
Thelma	0.00011940298507462687	1.0
bother	0.0011940298507462687	0.23809523809523808
civil	0.001671641791044776	0.1686746987951807
maniacal	0.0003582089552238806	0.375
parish	0.0014328358208955225	0.11764705882352941
Rumor	1.0	1.0
coats	0.000835820895522388	0.5
ROK	0.00011940298507462687	1.0
carved	0.0003582089552238806	0.13043478260869565
Sans	0.00011940298507462687	1.0
stained	0.0004776119402985075	0.12121212121212122
suburban	0.0004776119402985075	0.125
marble	0.0021492537313432835	0.16981132075471697
studio	0.0015522388059701492	0.3023255813953488
occupations	0.00023880597014925374	1.0
lak	0.00023880597014925374	0.2222222222222222
substantial	0.0015522388059701492	0.2708333333333333
teach	0.001671641791044776	0.17721518987341772
secret	0.0037014925373134327	0.19135802469135801
stumbled	0.00011940298507462687	0.5
behave	0.002029850746268657	0.2698412698412698
Albrights'	0.00011940298507462687	1.0
shuffled	0.00023880597014925374	0.6666666666666666
whether	0.0013134328358208956	0.5238095238095238
Pat	0.00011940298507462687	1.0
sweet	0.004059701492537314	0.15454545454545454
dissenter	0.0003582089552238806	0.16666666666666666
refusal	0.0007164179104477612	0.18181818181818182
calling	0.0013134328358208956	0.5238095238095238
walls	0.0029850746268656717	0.6756756756756757
snow	0.0068059701492537315	0.2235294117647059
possible	0.0034626865671641793	0.3411764705882353
krautheads	0.00011940298507462687	1.0
Hatless	0.00011940298507462687	1.0
dreaming	1.0	0.0625
firecrackers	0.00023880597014925374	1.0
trudged	0.00011940298507462687	1.0
trust	0.0023880597014925373	0.18518518518518517
boat	0.007283582089552239	0.16576086956521738
parents	0.0011940298507462687	0.4166666666666667
known	0.0023880597014925373	0.29850746268656714
long	0.014686567164179104	0.34844192634560905
watery	0.002029850746268657	0.2537313432835821
pokes	0.00011940298507462687	1.0
hand	0.018865671641791044	0.305019305019305
jutting	1.0	0.2
unnecessarily	0.00023880597014925374	0.2
sensitive	0.001671641791044776	0.14893617021276595
features	0.000835820895522388	0.3181818181818182
mistress	0.0014328358208955225	0.2857142857142857
kit	0.0013134328358208956	0.2894736842105263
Vermouth	0.00011940298507462687	1.0
shared	0.000835820895522388	0.2692307692307692
zenith	0.0011940298507462687	0.3448275862068966
yesterday's	0.00011940298507462687	1.0
whose	0.0005970149253731343	0.5555555555555556
De	0.00011940298507462687	1.0
count	0.00573134328358209	0.2681564245810056
accomplishing	0.00023880597014925374	1.0
whistling	0.0003582089552238806	0.5
smiles	0.0004776119402985075	0.8
mountainous	0.000835820895522388	0.14583333333333334
social	0.005373134328358209	0.1226158038147139
floods	0.00023880597014925374	0.5
nausea	0.0004776119402985075	0.07142857142857142
lids	0.0003582089552238806	0.75
Manderscheid	0.00011940298507462687	1.0
compliment	0.0022686567164179106	0.4634146341463415
adjusted	0.00011940298507462687	0.1
setting	0.002626865671641791	0.25882352941176473
lovers	0.0005970149253731343	0.625
mystery	0.0015522388059701492	0.20634920634920634
floors	0.0007164179104477612	0.6666666666666666
letter	0.009671641791044776	0.2571428571428571
Hanging	0.00011940298507462687	1.0
butt	0.0031044776119402984	0.25
rampart	0.000835820895522388	0.16666666666666666
pace	0.0034626865671641793	0.37662337662337664
colored	0.0004776119402985075	0.14285714285714285
Lane	0.00011940298507462687	1.0
outraged	0.00011940298507462687	0.3333333333333333
tipped	0.00023880597014925374	0.6666666666666666
merchants	0.0003582089552238806	0.42857142857142855
Key	1.0	1.0
oh	0.0015522388059701492	0.34210526315789475
pair	0.003582089552238806	0.14925373134328357
goose	0.0013134328358208956	0.1774193548387097
ship	0.006447761194029851	0.1073558648111332
awareness	1.0	0.015625
approaches	0.00023880597014925374	1.0
sympathized	0.00023880597014925374	1.0
period	0.00835820895522388	0.19390581717451524
peacefully	0.0003582089552238806	1.0
eaten	0.0015522388059701492	0.41935483870967744
fire	0.011701492537313432	0.24561403508771928
wailing	0.0003582089552238806	0.3
smoked	1.0	0.04
getting	0.008119402985074627	0.5483870967741935
critics	0.0003582089552238806	1.0
doormen	0.00011940298507462687	0.5
When	0.00011940298507462687	1.0
mice	0.0003582089552238806	0.16666666666666666
Dr.	0.00011940298507462687	1.0
buncha	0.00011940298507462687	1.0
Apparel	0.00011940298507462687	1.0
Heights	0.00011940298507462687	1.0
Presidential	0.00011940298507462687	1.0
vase	0.000955223880597015	0.18604651162790697
Occasionally	0.00011940298507462687	1.0
Hearing	0.00011940298507462687	1.0
web	0.0034626865671641793	0.23387096774193547
Make	0.00011940298507462687	1.0
cuffs	0.00011940298507462687	0.5
plush	0.00011940298507462687	0.1
meetings	0.0007164179104477612	0.75
celebrated	0.000955223880597015	0.47058823529411764
weeping	0.0003582089552238806	0.15789473684210525
judge	0.00764179104477612	0.24060150375939848
Lexington	0.00011940298507462687	1.0
peonies	0.00011940298507462687	0.5
unfair	0.0013134328358208956	0.1864406779661017
Eyke	0.00011940298507462687	1.0
